467,1,0.488387585,2.718775034,19.93982506,12.39833069,-2.002030611,0.036300585,2.3e-05,19.63298225,0.035641555,0.946685433,0.359383076,-0.798373342,3.616963387,0.521315992,-0.000472462,99.17069244,6.774220467,0.367475837,6.923244476,0.488632143,13.56999779,-1.332286477,0.553029478,0.53112185,0.503168106,0.505219996,3.130448818,0.494407147,0.000254273,3.097380877,0.582768261,0.005745394,0.829756975,0.042446189,2.210000038,0.876304269,0.235013753,0.497950047,1.96e-06,0.005216096,0.500931799,2.93229723,1.736051559,10.78406906,14.04122257,1.188286424,0.905462325,0.040773869,-4.47e-05,0.688205123,1.04805088,8.901885986,0.536167026,2.294297218,2.614556551,12.1466074,12.60884094,0.522156835,0.622080505,0.594856501,0.148718119,0.077653572,0.002608048,0.054754049,0.856557369,4.112902164,-0.048262596,0.481730044,19.83541489,0.25999999
541,1,0.64025712,-1.332905173,16.15267563,12.16054726,-1.913295388,0.034373716,8.89e-06,16.19700241,0.033172108,0.947981715,0.271674663,-0.770948708,3.431589603,0.794876337,-0.00217193,80.14112854,27.77424622,0.409552574,7.183245659,0.474984944,9.031916618,-1.16388762,0.633282185,0.543701053,0.462929487,0.491556078,3.48519659,0.503618836,0.001847525,3.291939259,0.811645329,0.010190258,0.783609152,0.047517303,4.069999695,0.771678746,0.058260083,0.493068099,-0.001300335,0.001204819,0.485834837,3.761687756,1.591690779,7.106467247,20.37934494,1.198033333,0.614410162,0.05477947,0.002067194,0.740454555,1.395485997,7.663678646,0.524728596,1.423113823,2.451615095,12.84580231,11.77177143,0.351702124,0.617334425,0.561784208,0.026904074,0.050674006,0.001204819,0.073730797,0.111445785,4.392276764,-0.114467382,0.485524714,18.52971077,0.769999981
914,0,1.273923159,3.386361837,12.23517036,9.62137413,-1.855482936,0.041853819,0.001627011,18.57130432,0.03651531,0.876922548,0.647997797,-0.813746333,3.406857967,0.843970478,-0.004315568,86.71847534,27.68564987,0.386099458,4.363062859,0.50850755,5.447673321,-1.272297502,0.617852032,0.522605717,0.468643665,0.502431929,3.004288197,0.5,0.039784886,3.135119438,0.805696845,0.011870146,0.884834766,0.047737069,3.849999905,0.651855171,0.216477692,0.502673805,0.00019961,0.009718173,0.498298496,5.53976202,3.23148036,6.531157017,1.837349534,1.752562404,0.854631901,0.036879957,-0.000181281,1.185333252,1.844698787,7.734852791,0.53793776,1.596944571,2.551075697,12.47977638,11.89539909,0.394423068,0.593316376,0.546426833,0.147479206,0.055064145,0.001457726,0.056819856,0.172983482,3.542619467,-0.041313238,0.496108949,18.05034256,0.209999993
44,1,0.47971043,-0.28675735,18.64245415,12.39047241,-2.158625364,0.041229725,5.51e-06,16.4063282,0.033597685,0.949986219,0.51402694,-0.710989058,3.669233799,0.571542084,-0.001621238,86.45625305,23.45853233,0.405439466,4.868326187,0.50073421,12.46075916,-1.246672869,0.647592366,0.538913369,0.480665684,0.504897177,3.25386095,0.496082276,0.000834914,2.867226362,0.729146957,0.009680253,0.839171827,0.044836566,4.839999676,0.567058802,0.062099256,0.51248163,-0.00157865,0.012720156,0.49632892,6.550513268,6.547389984,6.1703372,28.32091331,0.977017283,0.861509681,0.052397475,0.000806519,0.986999929,1.698035955,9.263230324,0.546523035,1.629029989,2.663720369,13.6132021,12.23187542,0.499749988,0.628965497,0.570729315,0.155353993,0.059403103,0.00146771,0.086999506,0.037671234,4.03621912,0.019755458,0.491185099,18.52321815,0.399999976
1086,0,1.140668154,2.828820229,19.63166809,9.965401649,-1.924482703,0.042038616,4.86e-07,28.05230713,0.037102848,0.828490436,0.270720124,-0.61399585,3.522961617,0.696294069,-0.000150132,170.8691711,18.37430191,0.402256578,5.10782814,0.504618347,13.14761066,-1.32971096,0.66612792,0.500729203,0.508993685,0.494163424,3.011481524,0.495136201,0.000131265,3.492113352,0.599545777,0.02039486,0.916988075,0.046431303,4.059999943,0.737698019,0.075969212,0.523578048,0.001994893,0.034013607,0.505104542,4.808450222,4.370020866,7.082902431,28.63713837,1.55345583,2.546230078,0.044558093,-0.000258336,2.806666613,1.770676494,7.727828979,0.578793764,2.753235102,2.617694378,11.61153507,12.61764145,0.401199967,0.634877384,0.594069004,0.076014578,0.181797504,0.001943635,0.100784451,0.663265288,3.653313637,0.016015816,0.497081727,14.71999931,0.199999988
1175,0,2.993869543,-9.038396835,24.65875435,9.431196213,-1.953194976,0.051081859,6.05e-08,22.45432663,0.054509975,0.925183237,0.094984032,-0.590049505,3.3177104,0.671949089,-0.00027161,102.2120132,29.91508865,0.421030045,4.561769485,0.496532589,17.28231049,-1.197284698,0.64858222,0.515256584,0.481969476,0.492019445,2.915801287,0.498265088,4.51e-05,3.600496054,0.763123095,0.017620657,0.904104292,0.046778638,2.339999914,0.53696698,0.046001982,0.493758678,-0.004561102,0.008316008,0.492371708,5.274058342,12.12438488,7.073817253,16.79431534,4.333060741,2.84684968,0.049406499,-7.58e-05,0.522592545,4.350623608,7.235660076,0.55517,1.783797979,2.511360645,10.70212555,11.25543022,0.414705873,0.650711358,0.568654656,-0.076122321,0.073934518,0.006237006,0.121656537,0.492723495,3.418334723,-0.090130232,0.493407369,15.26400185,0.219999999
590,1,7.527760506,-0.844116509,12.78021526,16.03904343,-1.563996196,0.076315627,0.0,27.95557022,0.074114427,0.986247361,0.248879448,-1.006733894,3.053211212,0.585859239,-0.000514809,49.97449112,14.88568211,0.626306772,10.26872826,0.422115386,-2.821068525,-1.292977452,0.604497254,0.525961518,0.497756422,0.50336647,2.836881161,0.510099411,0.000529337,4.583463192,0.733677208,0.001908873,0.999635875,0.049597174,0.310000002,0.790073991,0.187131345,0.426282048,-0.016413104,0.00128164,0.500320494,24.23405647,26.4672451,7.282716751,-12.94030476,12.99919605,0.422982246,0.112230137,0.001715301,2.9375,11.01408768,14.31380939,0.588650227,0.806139529,3.552459955,16.31517792,17.93745804,0.402987003,0.561831534,0.54903847,0.170892969,0.014249776,0.00064082,0.299721956,0.073373921,3.682158947,0.264923394,0.521962166,20.43152046,0.310000002
363,1,0.545272708,-0.044832636,13.75780296,12.92736435,-1.979104042,0.031883147,5.52e-06,9.464851379,0.035807993,0.945228875,0.169250414,-0.982332885,3.342592955,0.677601993,-0.000583348,71.02996063,18.19062424,0.427547514,5.455512524,0.491300732,6.450063705,-1.248809814,0.626603425,0.554681003,0.47473073,0.499792784,2.985381365,0.501036048,0.000173741,2.897322416,0.690725565,0.00509967,0.815546036,0.045699701,3.980000019,0.75803113,0.105463028,0.498342991,0.000477302,0.000828157,0.494200498,3.524527073,1.670624971,8.510712624,18.03019333,1.091375828,0.509518266,0.055836916,0.000325567,1.233529449,1.006125927,10.81720448,0.54123497,1.621776342,2.667232752,14.06053066,12.6558857,0.333472192,0.586113513,0.567937016,0.080034725,0.03832018,0.009109731,0.104179174,0.270807445,3.719545364,-0.061536886,0.498963952,22.16682434,0.239999995
689,0,2.597468615,2.319392443,21.36775589,12.4986515,-1.92685318,0.046311207,6.19e-07,32.37083817,0.043873034,0.863826752,0.177525923,-0.673901498,3.32357955,0.711844504,-0.000138025,168.8335724,10.20819092,0.443231374,4.581963539,0.510387421,15.29715824,-1.327332377,0.649267495,0.508983731,0.506457031,0.49789384,3.120102882,0.495647281,7.71e-05,2.886278391,0.4499259,0.01944406,0.916493595,0.048494998,12.71999931,0.686235249,0.137156546,0.516563714,0.002714896,0.000561325,0.494665921,4.501032352,8.258893013,8.264176369,26.62517929,3.347284555,2.734841824,0.06881097,-0.000377846,12.71999931,3.489627123,9.974645615,0.543105841,2.62856698,2.611727953,12.45801163,12.36025906,0.916578948,0.645126104,0.550252676,0.122455083,0.173589215,0.000561325,0.111796409,0.511366844,4.463040829,-0.023946762,0.49368155,19.47615623,0.819999993
276,1,1.30926764,1.178347588,27.30918503,4.584564209,-3.259667397,0.063676357,8.44e-07,27.13166809,0.054132391,0.663377941,0.849213243,-0.425471127,2.124936104,0.440057606,-0.000187008,191.9748688,12.53940105,0.419684619,1.884017944,0.491259784,23.43614769,-1.600651264,0.531499803,0.521398425,0.477396011,0.480096489,2.68915844,0.512062728,0.001470428,5.961308002,0.515422463,0.007068854,0.834200084,0.045668043,1.069999933,0.548434079,0.03449117,0.48342374,-0.002827182,0.002409639,0.556359231,9.418305397,3.770419598,9.049613953,17.53695679,1.951048613,4.390590191,0.060795307,-0.000967628,1.001874924,2.153136492,29.51384544,0.545235217,3.600901604,1.161092281,10.88718224,6.110170364,0.548666656,0.268662959,0.555756509,0.108264305,0.155385226,0.005421687,0.125748754,0.90481925,1.919516563,0.013729095,0.52050662,4.157314777,0.969999969
704,0,1.382790089,1.566566467,28.39000893,10.45258904,-1.743658423,0.027934324,5.4e-07,29.52826691,0.029343031,0.927594304,0.427260488,-0.44681561,3.15722084,0.690573335,-6.44e-05,342.4743347,15.66757679,0.384739637,4.641782761,0.49412787,21.51981163,-1.113209248,0.594300151,0.503262281,0.52283603,0.498694509,3.01568985,0.493037432,0.001030696,3.557242155,0.646573842,0.011263893,0.935838103,0.050173756,4.380000114,0.810558319,0.119067132,0.501957357,-0.003115457,0.007391304,0.503697276,4.46762991,5.139893055,6.684247971,14.40163708,1.761569619,2.098972321,0.047646508,0.000534244,2.741428375,2.219913483,14.05563354,0.534812868,2.479559898,2.471673965,11.6393528,12.14825249,1.908333182,0.637927532,0.561983466,0.132309765,0.1745511,0.00173913,0.056706905,0.223913044,2.796308041,-0.053550042,0.500435174,15.43799973,0.229999989
269,1,0.483467758,2.493295193,12.64086533,9.249202728,-1.993660808,0.034022741,6.34e-05,19.38005638,0.03254861,0.950682282,0.255354226,-0.988112628,3.38986063,0.596980572,-0.000517795,78.39136505,7.912933826,0.3547346,5.526216507,0.485411823,6.601205349,-1.362714648,0.51312995,0.535760403,0.491092175,0.494318187,3.303322792,0.495092988,0.000189433,3.052433729,0.679082632,0.0037885,0.881523967,0.042978965,2.939999819,0.709002793,0.294994533,0.504260242,-0.00051997,0.011874032,0.498063505,3.033451319,0.919010699,8.959119797,6.963523388,0.976960778,0.229411379,0.037509739,-1.15e-05,0.899069726,1.074818373,9.845624924,0.523243785,2.065566063,2.353936911,14.5986948,11.20823479,0.524794519,0.577875853,0.572166264,0.081695542,0.049310707,0.002839442,0.043779314,0.907847166,4.348214149,-0.211725235,0.492510319,22.06155205,0.379999995
1261,0,6.642017841,13.52999592,29.11232376,15.07747364,-1.913695097,0.072918355,3.41e-07,30.26605797,0.071988627,0.950478375,0.293219537,-0.968515217,3.851322174,0.506982982,-0.001748799,76.87981415,19.1074276,0.674784064,13.81681538,0.432998568,11.69905758,-1.472098351,0.608162165,0.569297016,0.426398844,0.499138921,3.146919727,0.519230783,0.003320371,4.915688992,0.598895192,0.00560246,1.060875416,0.05108197,27.56999969,0.631223023,0.129051536,0.424677193,-0.012829015,0.006024096,0.498708755,20.27248573,29.70573807,8.279260635,0.144483328,9.01497364,2.627191067,0.137302846,-0.002791807,4.067142963,9.098937035,14.29474258,0.621412158,1.359795809,3.465417147,17.70827866,18.48916817,0.429999977,0.785942674,0.606599689,-0.165640801,0.033280369,0.000573723,0.333320171,0.863453805,4.025248528,0.12664327,0.522101045,21.41922379,0.849999964
418,1,0.839528084,-0.075110137,14.26364994,12.8038044,-2.076879501,0.036940992,2.56e-06,12.45549583,0.034468967,0.962241411,0.518674016,-0.931698918,3.469978809,0.602520406,-0.000880674,80.88964081,25.79048729,0.408440709,6.107776642,0.484629303,7.285271168,-1.184207082,0.646360517,0.544303775,0.488698006,0.50022614,3.231124878,0.48982361,0.000486697,2.822241783,0.763819277,0.005208763,0.783948064,0.045093868,2.919999838,0.820006669,0.065499544,0.502260387,8.58e-05,0.001807501,0.497287512,4.10690403,3.41437006,6.32991457,21.55748177,1.677634597,0.278491378,0.054736689,6.17e-05,1.725833297,2.039099216,10.16198635,0.535052001,1.646157622,2.605732918,13.47525406,12.29478264,0.435624987,0.590827405,0.557866156,0.194541872,0.053071897,0.000903751,0.078672588,0.833258033,3.826546431,0.019041825,0.48937133,20.57771492,0.379999995
283,1,0.46075961,-12.9679842,18.99319267,10.13101578,-1.842527032,0.035139687,3.09e-06,18.75852585,0.034567315,0.931684852,0.088702522,-0.699331939,3.781270266,0.725305855,-0.000617657,89.97083282,20.08978653,0.424295306,4.627079964,0.504631996,12.40150833,-1.123104692,0.65894711,0.533196092,0.467833251,0.498326898,3.244117737,0.512226522,0.00020072,2.829727173,0.590578973,0.012733365,0.806542516,0.046819229,5.25,0.652179897,0.060801551,0.496140003,-2.98e-05,0.010290713,0.49588266,3.132263422,0.981123924,9.441521645,20.12525749,0.947902083,2.048295975,0.060124069,-0.000135848,0.652033925,1.080540299,7.609956741,0.540283144,1.292155266,2.555838346,13.09997082,11.60000801,0.498333305,0.652625442,0.556870818,0.091207549,0.056159258,0.001029071,0.096357286,0.997170031,3.885291576,-0.090716556,0.515057921,19.29357529,8.989999771
652,1,0.671746135,0.283600003,11.32021332,10.21678448,-1.895142674,0.038369335,8.8e-06,10.638134,0.036941361,0.975439787,0.354366481,-0.876922131,3.579277039,0.809838593,-0.002276201,76.27857971,30.87661743,0.41211617,7.009949684,0.490471423,4.099682808,-1.091729283,0.646999836,0.522066176,0.473921776,0.510285974,3.017523527,0.50125438,0.00337009,3.044899464,0.903954029,0.004950213,0.831689239,0.048305869,1.709999919,0.644722223,0.15639174,0.491975933,0.000679594,0.007518797,0.501003027,3.680287838,1.624763966,6.857030869,22.71562958,1.217120409,0.267440319,0.049917221,0.00242297,0.900526345,1.31962657,12.05959702,0.52282989,1.166637659,2.480848789,12.37126255,11.91368294,0.340862066,0.652036488,0.53961885,0.070455462,0.040527031,0.002005012,0.077896863,0.313283205,3.512385845,-0.050004195,0.50125438,19.52804947,0.199999988
302,1,0.320372194,2.618068695,22.42415047,8.532175064,-1.710991859,0.028846193,2.58e-05,29.82347488,0.030011296,0.921765149,0.05048877,-0.956364453,4.081501484,0.992255628,-0.000550082,158.7882996,12.25097466,0.366986811,2.908369064,0.506553292,17.42109108,-1.242112994,0.61850059,0.506199062,0.515054882,0.497873843,3.805834293,0.490432322,0.00032627,3.773798227,0.882999718,0.0036617,0.91620636,0.049640626,2.129999876,0.659588516,0.076150611,0.490258604,0.000245234,0.003186969,0.493092448,2.52017355,0.757717073,6.387832642,18.13879013,0.978195012,2.559494972,0.040357709,-4.87e-05,0.845151484,0.912609756,8.792736053,0.520198464,2.109807491,2.355319262,12.712883,12.04601479,0.428484827,0.517089248,0.563939095,-0.054225907,0.136885658,0.001416431,0.04109785,0.313739389,4.408984184,-0.029944325,0.495038986,17.14390182,0.280000001
487,1,1.510048151,1.464888811,26.26269913,7.92192173,-1.823574662,0.074904762,1.04e-06,27.65377998,0.081017449,0.781882107,0.483394265,-0.569899917,2.376800776,0.767523825,0.001663384,238.6469727,21.35549927,0.423060894,2.356100082,0.521356761,22.24248886,-1.339174032,0.672935665,0.488693476,0.530150771,0.484276742,1.883681536,0.484276742,0.01157848,3.335719347,0.858558357,0.023314856,1.164949536,0.055177134,1.139999986,0.315405697,0.153223127,0.515075386,0.00637778,0.013801756,0.489949763,6.336615562,2.375236511,6.026003361,21.79306602,1.807108283,1.036605716,0.062391266,0.002294347,0.243749991,1.679018736,13.43629932,0.535849035,3.626372337,1.902538538,10.36005211,9.10194397,0.137192979,0.571852863,0.537688434,-0.080908932,0.367779166,0.006273526,0.079749465,0.057716437,2.455477953,0.059908487,0.476729572,10.10925579,0.07
866,0,1.28006351,1.228046417,26.34535408,5.379796982,-1.886874914,0.077204727,8.14e-07,28.30862427,0.068994559,0.806341708,0.523737609,-0.786050618,2.59039402,0.777053893,-0.001163028,198.9072113,18.84284401,0.402076155,1.865142822,0.469849259,23.06491852,-1.328927994,0.672003984,0.520100474,0.468592972,0.522012591,2.202988148,0.515723288,0.004751367,3.985688686,0.881864667,0.011424593,1.080067873,0.048884898,1.669999957,0.662832558,0.101328544,0.486180902,-0.006089687,0.00250941,0.505025148,5.896510124,2.738142014,7.848724365,20.10509682,1.417695403,1.3839432,0.037172064,0.001007254,0.74777776,1.362991571,19.10177803,0.552201271,3.305479765,1.620444894,8.67550087,7.620203018,0.149245277,0.34260422,0.569095492,-0.014387824,0.336419106,0.00250941,0.077067137,0.005018821,2.300912857,-0.020606231,0.506918252,8.573673248,0.089999996
195,1,0.494656622,-0.295111746,26.02134514,13.4372406,-2.263999224,0.044372372,4.58e-07,24.23052025,0.044930555,0.934224844,0.281286895,-0.628020883,3.433315754,0.511300683,-0.000589164,118.4048691,22.3774147,0.404165387,4.211874008,0.493937463,19.19742775,-1.286740303,0.62004149,0.56381619,0.4747926,0.500159621,3.067069769,0.512926936,0.000239353,3.066784859,0.769232035,0.014857577,0.896330476,0.041858569,2.690000057,0.629672825,0.100599505,0.484045953,0.001559305,0.003189793,0.501276314,8.860683441,6.274925709,9.598555565,25.03124619,0.888050377,0.961416245,0.048193797,4.11e-05,0.867142856,0.807304144,10.37740326,0.560485184,1.897227645,2.583211184,12.00287819,11.64879131,0.608627439,0.648989201,0.60433948,0.219646767,0.088074341,0.007336523,0.109667659,0.483891547,4.085396767,-0.054632951,0.509735107,18.44680214,0.599999964
758,0,0.823821604,1.643696308,26.67510414,10.73309231,-1.622534394,0.036743898,1e-05,30.99459076,0.037614107,0.79987824,0.460324645,-0.546322346,3.699893475,0.819717705,-0.001384109,161.7303162,15.78070736,0.377593309,5.244432449,0.49373883,19.6302433,-1.234357476,0.661638856,0.506708384,0.484794289,0.504697978,3.082429409,0.501118541,0.003567938,2.937519073,0.746531308,0.019426795,0.887678027,0.048776645,1.919999957,0.633355021,0.150967151,0.499552786,-0.003629309,0.001341082,0.502683342,2.82673049,1.096130371,7.178840637,9.121837616,0.946758032,1.960714936,0.036843985,0.000424275,0.38929823,1.158109307,14.0219202,0.524832189,2.376856804,2.697246313,12.48476887,12.55649948,1.311176419,0.605083048,0.549194992,0.068739183,0.165620461,0.002682164,0.045582771,0.535091639,3.652709484,-0.021123458,0.493512303,22.93082047,0.219999999
990,0,1.67392683,1.851148009,23.10843086,9.27589035,-1.84323442,0.041412927,1.49e-07,25.00122643,0.04103376,0.793359578,0.067245893,-0.497008801,3.155088425,0.869785547,-0.000181615,151.2998657,24.87112045,0.381583661,3.334148407,0.499578059,17.38887596,-1.245867968,0.657014072,0.510267258,0.491701841,0.507315695,2.756492615,0.512099028,6.05e-05,3.641442537,0.74848634,0.023635138,0.850789011,0.04927247,3.079999924,0.665024698,0.032364242,0.49563995,0.00124715,0.016591676,0.505485237,8.037398338,3.715700388,6.879245758,20.99386597,1.939599752,3.027636766,0.044159383,0.001272426,3.597499847,2.122369289,10.38074398,0.55064714,2.225259781,2.373756886,11.14926434,11.32718086,0.561451614,0.635516942,0.553867817,0.098043911,0.166116327,0.001968504,0.074319094,0.098987624,3.434782028,-0.017355537,0.509848058,14.89199829,0.74000001
